81812;Operador de máquina para elaborar mosaicos, baldosas y azulejos
81812;Operador de máquina para la fabricación de loza y porcelana
81812;Operador de máquina para pintar cerámica
81812;Operador de máquina perforadora de cerámica
81812;Operador de máquina pulidora de cerámica
81812;Operador de máquina trituradora de arcilla
81812;Operador de máquina trituradora de pasta de arcilla
81812;Operador de prensa de arcilla
81812;Operador de prensa de moldeado de cerámica
81812;Operador de prensa de moldeado de loza y porcelana
81812;Operador prensa de moldear cerámica
81812;Operador prensa de moldear loza y porcelana
81812;Prensador ladrillo
81812;Preparador de lechada de arcilla
81812;Preparador de pasta de arcilla
81812;Tejero
81820;Calderista
81820;Encargado de caldera
81820;Fogonero de buque
81820;Fogonero de máquina de vapor
81820;Maquinista de equipos fijos
81820;Operador de caldera
81820;Operador de caldera de buque
81820;Operador de máquina de vapor y caldera
81820;Operador de máquina estacionaria vapor y caldera
81820;Operador de máquina estacionaria y equipo auxiliar vapor y caldera
81820;Operador de planta de vapor
81830;Llenador de botellas
81830;Operador de máquina de envasado
81830;Operador de máquina embaladora
81830;Operador de máquina embotelladora
81830;Operador de máquina enfardadora
81830;Operador de máquina envolvedora
81830;Operador de máquina etiquetadora
81830;Operador de máquina lavadora de botellas
81830;Operador de máquina llenadora de ampolletas
81830;Operador de máquina llenadora de cápsulas
81830;Operador de máquina rotuladora
81830;Operador de máquina selladora
81830;Operador de máquina selladora de botellas
81891;Operador de Equipos Portuarios
81891;Operador de sistemas de monoboyas
81891;Operador portuario
81891;Operador trabajador de muelle
81891;Portalonero
81899;Operador de instalaciones de refrigeración
81899;Operador de máquina de fabricación de escobas y cepillos
81899;Operador de máquina de fabricación de lápices de mina de carbón
81899;Operador de máquina de fabricación de patines
81899;Operador de máquina de fabricación de sombrillas y paraguas
81899;Operador de máquina de producción de chips de silicio
81899;Operador de máquina empalmadora de cables y cuerdas
81899;Operador de máquina fabricación botones
81899;Operador de máquina fabricación cadenas
81899;Operador de máquina fabricación cepillos
81899;Operador de máquina fabricación lápices
81899;Operador de máquina fabricación lápices mina plomo
81899;Operador de máquina llenadora de cremas
81899;Operador de máquina para fabricar cables
81899;Operador de paletizadora
81899;Operador de planta auxiliar de refrigeración
81899;Operador de planta auxiliar generación de eléctrica
82110;Ensamblador camiones sistemas mecánicos
82110;Ensamblador de aeronaves
82110;Ensamblador de armazones de aeronaves
82110;Ensamblador de aviones
82110;Ensamblador de bombas hidráulicas
82110;Ensamblador de cajas de cambios
82110;Ensamblador de carrocerías
82110;Ensamblador de carros
82110;Ensamblador de embarcaciones
82110;Ensamblador de equipo para el movimiento de tierras
82110;Ensamblador de equipo pesado
82110;Ensamblador de estructuras aeronáuticas y aeroespaciales
82110;Ensamblador de maquinaria agrícola
82110;Ensamblador de maquinaria de imprenta
82110;Ensamblador de maquinaria de labores de minas
82110;Ensamblador de maquinaria de labrar madera
82110;Ensamblador de maquinaria industrial
82110;Ensamblador de maquinaria mecánica
82110;Ensamblador de maquinaria textil
82110;Ensamblador de máquinas cortadoras de césped
82110;Ensamblador de máquinas de coser
82110;Ensamblador de máquinas expendedoras
82110;Ensamblador de máquinas herramientas
82110;Ensamblador de mecanismos mecánicos
82110;Ensamblador de motores
82110;Ensamblador de motores a vapor
82110;Ensamblador de motores de avión
82110;Ensamblador de motores de combustión interna
82110;Ensamblador de motores de vehículos mecánicos
82110;Ensamblador de motores diésel
82110;Ensamblador de motores fuera de borda
82110;Ensamblador de motores marinos
82110;Ensamblador de motores mecánicos
82110;Ensamblador de productos mecánicos
82110;Ensamblador de sistemas mecánicos de camiones
82110;Ensamblador de tractores
82110;Ensamblador de turbinas
82110;Ensamblador de vehículos automotores
82110;Ensamblador de vehículos de motor
82110;Ensamblador de veleros
82110;Ensamblador implementos agrícolas
82110;Ensamblador mecánico
82110;Ensamblador motores para vehículo
82110;Ensamblador motores para vehículo mecánico
82110;Ensamblador transmisiones
82110;Instalador de banco de camiones
82110;Instalador de motores
82110;Instalador de transmisiones fabricación vehículos
82110;Montador armazones aviones
82110;Montador de motores fabricación vehículos de motor
82110;Operador de máquina de cadenas de montaje de aviones
82110;Operador de máquina de cadenas de montaje de vehículos
82110;Operador de máquina de ensamble de vehículos de motor
82110;Operador de máquina de pintura de aeronaves en línea de ensamble
82110;Operador de máquina de pintura de automóviles de línea de ensamble
82110;Operador de producción para la fabricación de vehículos de motor
82121;Ensamblador condensadores
82121;Ensamblador de componentes electrónicos
82121;Ensamblador de equipos electrónicos
82121;Ensamblador de productos electrónicos
82121;Ensamblador de relojes
82121;Ensamblador de tableros de circuitos
82121;Ensamblador de tubos electrónicos
82121;Ensamblador equipos electrónicos oficina
82121;Grabador de tarjetas de circuitos impresos
82121;Montador de equipos electrónicos
82121;Montador de equipos microelectrónicos
82121;Montador equipos electrónicos fabricación electrónica
82121;Operador de desensamble de residuos de aparatos eléctricos y electrónicos
82121;Operador de fabricación de equipos electrónicos
82121;Operador de máquina de fabricación electrónica
82121;Probador componentes electrónicos fabricación electrónica
82121;Probador de componentes electrónicos
82122;Ensamblador de accesorios eléctricos
82122;Ensamblador de aparatos eléctricos
82122;Ensamblador de armaduras de bobina
82122;Ensamblador de bujías
82122;Ensamblador de componentes eléctricos
82122;Ensamblador de condensadores electrónicos
82122;Ensamblador de electrodomésticos
82122;Ensamblador de equipo audiovisual
82122;Ensamblador de equipo de microelectrónica
82122;Ensamblador de equipos eléctricos
82122;Ensamblador de equipos electromecánicos
82122;Ensamblador de instrumentos de precisión electrónica
82122;Ensamblador de interruptores
82122;Ensamblador de lámparas eléctricas
82122;Ensamblador de lavadoras
82122;Ensamblador de máquina bobinadora
82122;Ensamblador de maquinaria eléctrica
82122;Ensamblador de neveras
82122;Ensamblador de producción de equipo eléctrico
82122;Ensamblador de prótesis auditivas
82122;Ensamblador de receptores de radio
82122;Ensamblador de receptores de televisión
82122;Ensamblador de refrigeradores
82122;Ensamblador de teléfonos
82122;Ensamblador de televisores
82122;Ensamblador motores para vehículos eléctricos
82122;Fabricante de avisos de neón
82122;Fabricante interruptores
82122;Fabricante lámparas eléctricas
82122;Montador de equipos eléctricos
82122;Montador equipos eléctricos fabricación eléctrica
82122;Operador de máquina bobinadora equipo eléctrico
82122;Operador de máquina de bobinado de equipo eléctrico
82122;Operador de máquina de fabricación de equipo eléctrico
82123;Ensamblador alambrador de motores y generadores
82123;Ensamblador bobinador de motores y generadores
82123;Ensamblador de equipo eléctrico industrial
82123;Ensamblador de equipos de control eléctrico
82123;Ensamblador de motores eléctricos
82123;Ensamblador de tableros de control de equipo eléctrico industrial
82123;Ensamblador de transformadores de generación de energía eléctrica
82123;Ensamblador de transformadores y motores eléctricos industriales
82123;Ensamblador transformadores
82123;Operador de máquina bobinadora de rotores
82123;Operador de máquina bobinadora de transformadores
82124;Operador de máquina de cargado en seco de baterías
82124;Operador de máquina de fabricación de aparatos eléctricos
82124;Operador de máquina de fabricación de bombillos
82124;Operador de máquina de fabricación de componentes eléctricos
82124;Operador de máquina ensamble pequeños motores eléctricos
82124;Operador de máquina fabricación artículos eléctricos
82124;Operador de máquina selladora fabricación componentes eléctricos
82190;Constructor de cajas
82190;Encolador de línea de ensamble de productos de madera
82190;Ensamblador botes
82190;Ensamblador de bicicletas
82190;Ensamblador de botellas de termos
82190;Ensamblador de botes de aluminio
82190;Ensamblador de botes de fibra de vidrio
82190;Ensamblador de claraboyas plásticas
82190;Ensamblador de cuchillos
82190;Ensamblador de escobas y cepillos
82190;Ensamblador de juguetes plásticos
82190;Ensamblador de lanchas
82190;Ensamblador de mesas de madera
82190;Ensamblador de monturas de anteojos
82190;Ensamblador de monturas de gafas
82190;Ensamblador de muebles de madera
82190;Ensamblador de muebles metálicos
82190;Ensamblador de partes plásticas
82190;Ensamblador de patines
82190;Ensamblador de persianas
82190;Ensamblador de plumas y bolígrafos
82190;Ensamblador de productos de cartón
82190;Ensamblador de productos de caucho
82190;Ensamblador de productos de cuero
82190;Ensamblador de productos de madera
