75322;Trazar moldes de piezas utilizando herramientas manuales y tecnológicas.
75322;Cortar telas o pieles para confeccionar partes de prendas y otros artículos de tela, cuero y piel.
75322;Recortar el material sobrante como los bordes colgantes de un producto acabado.
75322;Seleccionar el cuero y troqueles de corte para artículos de cuero y colocar el cuero en la base de corte de la máquina, maximizando su aprovechamiento teniendo en cuenta la veta, imperfectos y elasticidad.
75322;Desempeñar funciones afines.
75330;Ajustar, modificar y reparar a mano, con aguja e hilo tejidos o prendas de vestir de acuerdo con los requerimientos del cliente.
75330;Soltar puntadas de prendas que han de modificarse, empleando cuchillas u otros utensilios.
75330;Seleccionar el hilo de acuerdo con las especificaciones recibidas o en función del color, para que entone con el color y el matiz de la tela que se remiende.
75330;Coser, cortar y adaptar a mano, con hilo y aguja accesorios, adornos, diseños decorativos en prendas de vestir, patrones estampados, impresos o estarcidos en tela.
75330;Invertir el abotonado de las prendas, añadiendo ganchos a mano, con hilo y aguja.
75330;Recortar y pulir bordes con tijera y otras herramientas de costura para que las partes arregladas queden uniformes con el dibujo o patrón del diseño.
75330;Bordar diseños decorativos a mano o a máquina no industrial, con aguja e hilo de color.
75330;Coser a mano las telas a la armadura de paraguas y sombrillas, haciendo coincidir los cordoncillos con las costuras, fijar los ángulos a los extremos de las varillas y unirlas de tal modo que queden sujetas al plegarse la sombrilla.
75330;Confeccionar y montar telas gruesas, lonas y materiales análogos en velas, toldos, tiendas y otros artículos de lona impermeable.
75330;Desempeñar funciones afines.
75340;Trazar, medir y cortar materiales de tapicería siguiendo patrones, plantillas, diseños, bocetos o especificaciones del cliente.
75340;Coser, entrelazar y juntar partes descosidas y desgarros en la tapicería de colchones, cojines, almohadones, almohadas, entre otros, utilizando aguja e hilo de forma manual o con máquina.
75340;Confeccionar patrones de tapizado, edredones, almohadones y colchones a partir de bocetos, planos y especificaciones de los clientes.
75340;Reemplazar telas deterioradas, resortes y otras partes de colchones y muebles tapizados usando herramientas manuales o eléctricas.
75340;Incrustar, hilvanar, engomar, pegar o coser a la tapicería adornos, cintas, broches, galones, botones y otros accesorios a los artículos tapizados.
75340;Colocar, disponer y sujetar los muelles, el relleno y la tapicería de los muebles, de acuerdo con especificaciones técnicas.
75340;Trazar, cortar, confeccionar, e instalar tapicerías y otros revestimientos de interior en aviones, vehículos de motor, coches de ferrocarril, embarcaciones, buques, entre otros.
75340;Analizar y apoyar a clientes en la selección de materiales, colores, estilo y calcular los costos de mobiliario, alfombras y tapizado de interiores que se requieren.
75340;Desempeñar funciones afines.
75350;Escoger, clasificar e inspeccionar pellejos, pelos y pieles de acuerdo con color, tono, tamaño, condición, densidad y peso.
75350;Cortar y eliminar los restos de carne, grasa, tejido protector y pelos de las pieles y pellejos para limpiarlos y suavizarlos antes de curarlos utilizando remojo en agua de cal, cuchillos mecánicos o manuales.
75350;Tratar y preparar las pieles y pellejos en soluciones especiales para curtirlas y convertirlas en cuero.
75350;Preparar soluciones, cortezas o licor de mirobálano en cubetas o tambores giratorios y sumergir pellejos y cueros para lavar, despellejar, adobar, tinturar, lubricar, suavizar, preservar o curtir.
75350;Tinturar o teñir las pieles con pincel o almohadilla para reforzar o realzar sus tonos naturales.
75350;Quitar arrugas, reparar defectos menores y mejorar la textura de los pellejos o pieles en húmedo u otras técnicas.
75350;Adobar y teñir pelos y cuero para mejorar su lustre, belleza o restaurar su aspecto natural aplicando solución química o aceite por igual en la superficie con un pincel y secando al aire libre.
75350;Alisar, estirar y suavizar cueros y pieles curtidas de acuerdo con especificaciones de acabado.
75350;Desempeñar funciones afines.
75360;Tomar medidas y preparar insertos, plantillas y alzas a partir de moldes de pies para confeccionar el tipo de calzado requerido de los clientes.
75360;Confeccionar, modificar y reparar calzado normal, terapéutico u ortopédico de acuerdo con prescripciones médicas, medidas y necesidades especiales de los clientes.
75360;Preparar de forma manual o con máquina capelladas para montar o ensuelar calzado, de acuerdo con especificaciones técnicas.
75360;Retirar , examinar zapatos y dar acabado al calzado, suelas, encajes, diseños y partes de zapato quitando imperfectos, suavizando y sacándole brillo para verificar que cumplen las especificaciones requeridas.
75360;Confeccionar, reparar y mantener artículos monturas, suelas, tacones, aperos, arneses para caballería y otros artículos de cuero utilizando máquinas cosedoras, pulidoras y otros materiales para asegurar que son adecuados para el fin concreto a que se destinan.
75360;Añadir accesorios, elementos y parches para adornar, proteger o reparar productos de cuero como bolsos, cinturones, zapatos, maletas, entre otros.
75360;Estudiar planos, pedidos, identificaciones y otras especificaciones para determinar cargas de trabajo, detalles de pedido y materiales que han de emplearse para confeccionar calzado de acuerdo con las necesidades de clientes.
75360;Seleccionar, cortar, moldear, acolchar y ensamblar hormas, plantillas y piezas con las que se han de confeccionar zapatos y artículos de cuero.
75360;Alistar y operar máquinas de costura para aplicar adhesivos, unir plantillas, suelas y demás partes del calzado y marroquinería de forma manual o con máquina.
75360;Reparar monturas, maletas, maletines, bolsos de mano, bolsos, cinturones, arneses para animales y artículos similares en cuero.
75360;Desempeñar funciones afines.
75410;Cumplir con las normas de seguridad, salud y medio ambiente para desarrollar una actividad profesional, militar, recreativa, deportiva o de investigación científica con o sin ayuda de equipos especiales de buceo.
75410;Comprobar y mantener el equipo de buceo como cascos, mascarillas, depósitos de aire, trajes de inmersión, arneses e indicadores de acuerdo con la normativa.
75410;Hacer inmersiones en cuerpos de agua con el apoyo de buceadores auxiliares con o sin ayuda de equipos o trajes especiales de buceo.
75410;Trabajar bajo el agua para colocar o reparar cimientos de puentes, muelles o malecones teniendo en cuenta especificaciones y normativa.
75410;Inspeccionar cascos de embarcaciones, tuberías, bocatomas y otras instalaciones bajo el agua para detectar posibles averías o deterioros para informar y efectuar reparaciones.
75410;Operar equipo de grabación submarina y otro equipo para propósitos científicos o exploratorios.
75410;Soldar e instalar tuberías, posicionar pilotes y otras estructuras y mantener estas estructuras utilizando herramientas y equipo neumático.
75410;Perforar agujeros para ubicar y denotar explosivos para llevar a cabo voladuras bajo el agua, remover obstáculos y destruir o sacar a flote objetos sumergidos.
75410;Participar en operaciones de rescate, salvamento y limpieza bajo el agua de acuerdo con requerimientos y normativa.
75410;Apartar obstáculos y recolectar mariscos, esponjas y otras formas de vida acuática que se encuentren bajo el agua.
75410;Obtener información sobre las tareas de buceo, las condiciones del entorno y comunicarse con los trabajadores de superficie durante la inmersión, empleando líneas de señales o teléfonos.
75410;Desempeñar funciones afines.
75420;Planificar la disposición, profundidad y diámetro de perforaciones para barrenos, comprobar que han detonado los explosivos e informar sobre fallos y subsanarlos.
75420;Montar cargas de cebo usando detonadores, mechas, cuerdas de detonación, cartuchos explosivos y dirigir a otros trabajadores para que las monten y conecten los filamentos eléctricos, fusibles y cordones detonadores correspondientes.
75420;Instalar y operar taladros, máquinas y equipos de perforación para abrir barrenos y determinar la ubicación de cargas explosivas de acuerdo con profundidades específicas y posiciones demarcadas en minas, canteras y cimientos de edificaciones.
75420;Conectar fusibles, mechas, cordones detonadores en serie, filamentos y alambrados eléctricos a máquinas para realizar voladuras y hacer estallar las cargas en forma normal o por controles.
75420;Interpretar instrucciones y diagramas para determinar el tipo, lugar, cantidad y calidad de explosivos que se requieren para obtener la fragmentación deseada.
75420;Manejar, almacenar, transportar y asegurar que se cumplan procedimientos de manejo de explosivos y normas de seguridad en los lugares de trabajo de conformidad con leyes y reglamentos pertinentes.
